Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-09-17,20.941439580759,21.048620177038,20.677610420686,20.793035678218,70341600.0
2010-09-20,20.842503645732,21.040375515786,20.702344404443,20.966173564516,49838700.0
2010-09-21,20.957928903263,20.957928903263,20.677610420686,20.735323049452,52675700.0
2010-09-22,20.520961856893,20.586919146911,20.083994810523,20.29011134183,94299400.0
2010-09-23,20.207664729307,20.273622019325,20.083994810523,20.141707439289,46201800.0
2010-09-24,20.314845325586,20.446759905623,20.265377358073,20.426148252492,51948800.0
2010-09-27,20.479738550632,20.603408469416,20.273622019325,20.39110844217,43603300.0
2010-09-28,20.446759905623,20.529206518145,20.075750149271,20.345762805282,56041200.0
2010-09-29,20.306600664334,20.331334648091,20.116973455532,20.199420068055,44318900.0
2010-09-30,20.29011134183,20.47149388938,20.083994810523,20.191175406802,61262700.0
2010-10-01,20.191175406802,20.463249228127,20.034526843009,20.100484133028,62672300.0
2010-10-04,19.754208360432,19.778942344189,19.605804457891,19.712985054171,98143400.0
2010-10-05,19.712985054171,20.158196761793,19.712985054171,20.075750149271,78152900.0
2010-10-06,20.051016165514,20.232398713064,19.894367601721,20.141707439289,50489700.0
2010-10-07,20.298356003082,20.405536599361,20.018037520505,20.224154051812,50096100.0
2010-10-08,20.298356003082,20.323089986839,20.092239471775,20.257132696821,41327800.0
2010-10-11,20.397291938109,20.397291938109,20.199420068055,20.273622019325,27587800.0
2010-10-12,20.323089986839,20.553940501902,20.141707439289,20.47149388938,50141500.0
2010-10-13,20.628142453173,21.056864838291,20.520961856893,20.891971613245,75336500.0
2010-10-14,20.850748306984,20.891971613245,20.611653130668,20.80128033947,51949100.0
2010-10-15,20.90846093575,21.065109499543,20.80128033947,21.056864838291,68954800.0
2010-10-18,21.098088144552,21.394895949633,20.98266288702,21.287715353354,48330500.0
2010-10-19,20.834258984479,20.916705597002,20.570429824407,20.694099743191,66150900.0
2010-10-20,20.826014323227,20.941439580759,20.694099743191,20.867237629488,56283600.0
2010-10-21,20.98266288702,21.056864838291,20.652876436929,20.957928903263,50032400.0
2010-10-22,20.941439580759,21.056864838291,20.834258984479,20.922889092941,25837900.0
2010-10-25,20.809525000723,20.89963914821,20.751812371957,20.768301694461,50912400.0
2010-10-26,20.710589065695,21.411385272138,20.661121098182,21.353672643372,69304200.0
2010-10-27,21.262981369597,21.52681052967,21.122822128309,21.477342562156,64805500.0
2010-10-28,21.609257142192,21.749416383481,21.370161965877,21.666969770958,80730300.0
2010-10-29,22.384255299906,22.425478606167,21.831862996004,21.984389229171,114193200.0
2010-11-01,22.161649446094,22.441967928671,22.013245543554,22.21936207486,61912100.0
2010-11-02,22.310053348635,22.606861153717,22.277074703626,22.58212716996,54402100.0
2010-11-03,22.532659202446,22.664573782483,22.227606736112,22.285319364878,110255300.0
2010-11-04,22.598616492464,22.615105814969,22.268830042374,22.376010638653,93599300.0
2010-11-05,22.40074462241,22.417233944915,21.873086302265,22.136915462338,110953700.0
2010-11-08,21.996756221049,22.301808687383,21.914309608526,22.103936817328,71670800.0
2010-11-09,22.103936817328,22.351276654896,22.021490204806,22.21936207486,58538600.0
2010-11-10,22.268830042374,22.32654267114,22.103936817328,22.211117413608,52277300.0
2010-11-11,21.996756221049,22.029734866058,21.666969770958,21.996756221049,62073100.0
2010-11-12,21.823618334751,21.864841641013,21.518565868417,21.658725109706,64962200.0
2010-11-15,21.70819307722,21.848352318508,21.576278497183,21.60101248094,51794600.0
2010-11-16,21.602188008,21.602188008,21.278652934147,21.411385272138,65339200.0
2010-11-17,21.486047212258,21.494342983382,21.195695222903,21.212286765152,58299700.0
2010-11-18,21.328427560894,21.635371092497,21.24546984965,21.43419864273,59514000.0
2010-11-19,21.403089501014,21.427976814387,21.237174078525,21.311836018645,52423200.0
2010-11-22,21.278652934147,21.353314874267,21.104441740534,21.345019103143,53350500.0
2010-11-23,21.212286765152,21.237174078525,20.814089751179,20.838977064553,69742500.0
2010-11-24,20.905343233548,21.121033282783,20.87216014905,21.046371342663,56825900.0
2010-11-26,20.913639004673,21.079554427161,20.880455920175,20.94682208917,21356500.0
2010-11-29,20.897047462424,21.087850198285,20.681357413189,20.996596715917,56603600.0
2010-11-30,20.780906666682,21.129329053908,20.73942781106,20.953043917514,75282100.0
2010-12-01,21.212286765152,21.776399201613,21.203990994027,21.602188008,74123500.0
2010-12-02,21.768103430488,22.381990493696,21.734920345991,22.307328553576,91759200.0
2010-12-03,22.24096238458,22.448356662691,22.216075071207,22.415173578193,52622000.0
2010-12-06,22.340511638073,22.381990493696,22.199483528958,22.265849697954,36264200.0
2010-12-07,22.46494820494,22.506427060562,22.274145469078,22.290737011327,57860500.0
2010-12-08,22.257553926829,22.597680542931,22.232666613456,22.589384771806,41666800.0
2010-12-09,22.630863627428,22.680638254175,22.406877807069,22.46494820494,47148300.0
2010-12-10,22.556201687309,22.730412880921,22.489835518313,22.680638254175,37625800.0
2010-12-13,22.622567856304,22.771891736544,22.541684087841,22.601828428493,47943900.0
2010-12-14,22.655750940802,23.020764870276,22.614272085179,22.912919845659,64070500.0
2010-12-15,22.838257905539,23.219863377262,22.838257905539,23.10372258152,69634200.0
2010-12-16,23.029060641401,23.219863377262,22.946102930156,23.217789434481,57680200.0
2010-12-17,23.161792979391,23.302821088507,23.020764870276,23.147275379924,87456500.0
2010-12-20,23.186680292765,23.219863377262,22.962694472405,23.070539497023,52811000.0
2010-12-21,23.10372258152,23.344299944129,23.029060641401,23.286229546258,38153000.0
2010-12-22,23.236454919511,23.559989993364,23.211567606138,23.38370485697,42252300.0
2010-12-23,23.203271835014,23.493623824368,23.194976063889,23.47703228212,24902500.0
2010-12-27,23.32770840188,23.394074570875,23.128609894894,23.286229546258,21652800.0
2010-12-28,23.203271835014,23.369187257502,23.194976063889,23.236454919511,23042200.0
2010-12-29,23.17838452164,23.32770840188,23.128609894894,23.203271835014,19502500.0
2010-12-30,23.161792979391,23.228159148387,23.041504298087,23.10372258152,20786100.0
2010-12-31,23.062243725898,23.161792979391,22.921215616783,23.153497208267,24752000.0
2011-01-03,23.269638004009,23.377483028626,23.161792979391,23.211567606138,53443800.0
2011-01-04,23.17838452164,23.369187257502,23.10372258152,23.300747145726,54405600.0
2011-01-05,23.145201437143,23.236454919511,23.037356412525,23.228159148387,58998700.0
2011-01-06,23.261342232885,23.933299693963,23.112018352645,23.90841238059,88026300.0
2011-01-07,23.75908850035,23.842046211594,23.435553426497,23.725905415852,73762000.0
2011-01-10,23.443849197622,23.559989993364,23.261342232885,23.410666113124,57573600.0
2011-01-11,23.394074570875,23.435553426497,23.269638004009,23.319412630756,50298900.0
2011-01-12,23.32770840188,23.717609644728,23.286229546258,23.68442656023,52631100.0
2011-01-13,23.501919595493,23.551694222239,23.236454919511,23.385778799751,67077600.0
2011-01-14,23.294525317382,23.543398451115,23.153497208267,23.47703228212,62688400.0
2011-01-18,23.360891486378,23.842046211594,23.344299944129,23.775680042599,53322700.0
2011-01-19,23.60976462011,23.792271584848,23.452144968746,23.618060391235,50005900.0
2011-01-20,23.642947704608,23.68442656023,23.336004173004,23.520585080523,58613600.0
2011-01-21,23.559989993364,23.584877306737,23.244750690636,23.244750690636,58080300.0
2011-01-24,23.244750690636,23.692722331355,23.219863377262,23.543398451115,52047800.0
2011-01-25,23.344299944129,23.601468848986,23.32770840188,23.601468848986,42436600.0
2011-01-26,23.651243475732,24.049440489705,23.642947704608,23.875229296092,74628800.0
2011-01-27,23.850341982719,24.439341732553,23.634651933484,23.949891236212,146938600.0
2011-01-28,23.970630664023,23.999665862958,22.771891736544,23.021594447389,141249400.0
2011-01-31,23.037356412525,23.145201437143,22.74700442317,23.000025442465,65029000.0
2011-02-01,23.062243725898,23.277933775133,22.904624074534,23.221937320044,62810700.0
2011-02-02,23.170088750516,23.319412630756,23.128609894894,23.17838452164,45824000.0
2011-02-03,23.199123949451,23.203271835014,22.846553676663,22.937807159032,60340100.0
2011-02-04,22.979286014654,23.095426810396,22.82166636329,23.037356412525,40412200.0
2011-02-07,23.062243725898,23.510215366617,23.053947954774,23.392000628094,68980900.0
2011-02-08,23.311116859631,23.510215366617,23.269638004009,23.462514682652,34904200.0
2011-02-09,23.385778799751,23.443849197622,23.153497208267,23.203271835014,52905100.0
2011-02-10,23.170088750516,23.17838452164,22.639159398553,22.813370592166,76672400.0
2011-02-11,23.029060641401,23.070456539312,22.456652433815,22.605976314055,83939700.0
2011-02-14,22.568645343995,22.622567856304,22.357103180322,22.589384771806,56766200.0
2011-02-15,22.564891322937,22.806896444374,22.48978628525,22.498131289438,44116500.0
2011-02-16,22.573236327125,22.5899263355,22.197711138688,22.548201314562,70817900.0
2011-02-17,22.506476293625,22.840276461124,22.4564062685,22.706756394124,57207300.0
2011-02-18,22.639996360625,22.706756394124,22.523166302,22.581581331312,68667800.0
2011-02-22,22.347921214063,22.614961348062,22.130951105189,22.189366134501,60889000.0
2011-02-23,22.139296109376,22.414681247563,22.055846067501,22.189366134501,60234100.0
2011-02-24,22.231091155438,22.581581331312,22.114261096814,22.339576209875,64494200.0
2011-02-25,22.4564062685,22.48978628525,22.114261096814,22.155986117751,53006300.0
2011-02-28,22.272816176376,22.414681247563,22.122606101001,22.181021130313,51379900.0
2011-03-01,22.197711138688,22.347921214063,21.822185950252,21.830530954439,60055000.0
2011-03-02,21.788805933502,22.005776042376,21.73039090419,21.761684669893,48658200.0
2011-03-03,21.913980996314,22.030811054939,21.847220962814,21.863910971189,68271500.0
2011-03-04,21.880600979564,21.897290987939,21.53011080369,21.657372117549,70437200.0
2011-03-07,21.805495941877,21.922326000502,21.321485699003,21.46335077019,64980400.0
2011-03-08,21.505075791128,21.713700895815,21.404935740878,21.621905849752,50549800.0
2011-03-09,21.538455807878,21.680320879065,21.413280745066,21.605215841378,39789100.0
2011-03-10,21.379900728316,21.455005766003,21.154585615254,21.204655640379,66549500.0
2011-03-11,21.204655640379,21.571835824628,21.162930619441,21.429970753441,49905800.0
2011-03-14,21.271415673878,21.49673078694,21.154585615254,21.438315757628,54473400.0
2011-03-15,20.929270502192,21.254725665503,20.862510468692,21.187965632004,76067300.0
2011-03-16,21.046100560817,21.096170585941,20.595470334693,20.687265380755,100725400.0
2011-03-17,20.912580493817,21.046100560817,20.653885364005,20.678920376568,62497000.0
2011-03-18,20.912580493817,21.012720544067,20.693857934063,20.695610384943,85486700.0
2011-03-21,21.012720544067,21.346520711566,20.987685531504,21.137895606879,46878100.0
2011-03-22,21.112860594316,21.246380661316,21.054445565004,21.108688092223,30895600.0
2011-03-23,21.054445565004,21.371555724128,21.012720544067,21.313140694816,43969000.0
2011-03-24,21.363210719941,21.588525833003,21.279760678066,21.538455807878,38696700.0
2011-03-25,21.638595858127,21.655285866502,21.354865715753,21.379900728316,57029800.0
2011-03-28,21.413280745066,21.46335077019,21.179620627816,21.204655640379,48973200.0
2011-03-29,21.146240611066,21.296450686441,21.112860594316,21.271415673878,40763500.0
2011-03-30,21.363210719941,21.46335077019,21.279760678066,21.371555724128,41999300.0
2011-03-31,21.363210719941,21.429970753441,21.146240611066,21.187965632004,63233700.0
2011-04-01,21.304795690628,21.304795690628,21.121205598504,21.263070669691,63114200.0
2011-04-04,21.238035657129,21.413280745066,21.204655640379,21.321485699003,35433700.0
2011-04-05,21.546800812065,21.847220962814,21.480040778565,21.513420795315,73651100.0
2011-04-06,21.680320879065,21.955706017252,21.580180828815,21.822185950252,65581400.0
2011-04-07,21.853563165997,21.913980996314,21.671892424835,21.863910971189,46134700.0
2011-04-08,21.838875958627,21.930671004689,21.66363087069,21.755425916752,39887600.0
2011-04-11,21.855565967002,21.905635992127,21.53011080369,21.680320879065,34286300.0
2011-04-12,21.555145816253,21.571835824628,21.321485699003,21.396590736691,36920400.0
2011-04-13,21.404935740878,21.588525833003,21.329830703191,21.388245732503,38144700.0
2011-04-14,21.213000644566,21.229690652941,20.937615506379,21.213000644566,55239900.0
2011-04-15,21.246380661316,21.329830703191,21.012720544067,21.171275623629,65080400.0
2011-04-18,20.945960510567,21.096170585941,20.628850351443,20.929270502192,58045100.0
2011-04-19,20.862510468692,21.00354103946,20.754025414255,20.987685531504,38892400.0
2011-04-20,21.313140694816,21.69701088744,21.288105682253,21.49673078694,61608600.0
2011-04-21,21.521765799503,21.605215841378,21.162930619441,21.296450686441,46892300.0
2011-04-25,21.329830703191,21.379900728316,21.146240611066,21.371555724128,33525100.0
2011-04-26,21.480040778565,22.064191071689,21.421625749253,21.855565967002,69200000.0
2011-04-27,21.947361013064,22.022466050751,21.805495941877,22.014121046564,52689000.0
2011-04-28,22.080881080064,22.42302625175,22.030811054939,22.289506184751,80200000.0
2011-04-29,22.155986117751,22.231091155438,21.162930619441,21.63025085394,319317900.0
2011-05-02,21.646940862315,21.69701088744,21.263070669691,21.413280745066,89825600.0
2011-05-03,21.363210719941,21.571835824628,21.271415673878,21.538455807878,71892900.0
2011-05-04,21.571835824628,21.905635992127,21.521765799503,21.747080912565,73292300.0
2011-05-05,21.738735908377,21.76377092094,21.429970753441,21.521765799503,55600000.0
2011-05-06,21.755425916752,21.880600979564,21.488385782753,21.588525833003,55993000.0
2011-05-09,21.53011080369,21.66363087069,21.421625749253,21.555145816253,38696400.0
2011-05-10,21.179620627816,21.571835824628,21.071135573379,21.421625749253,120798700.0
2011-05-11,21.404935740878,21.413280745066,21.037755556629,21.162930619441,78600000.0
2011-05-12,21.154585615254,21.187965632004,20.945960510567,21.129550602691,77400000.0
2011-05-13,21.096170585941,21.129550602691,20.820785447755,20.887545481255,66812300.0
2011-05-16,20.829130451942,20.920925498004,20.445260259318,20.503675288631,91350900.0
2011-05-17,20.490477113166,20.746660573691,20.385483891639,20.595470334693,82882100.0
2011-05-18,20.603869792415,20.78025840458,20.368684976195,20.738261115969,53931100.0
2011-05-19,20.872652439524,20.89785081269,20.578671419249,20.759259760275,37783600.0
2011-05-20,20.763459489136,20.889451354968,20.528274672916,20.570271961526,45451500.0
2011-05-23,20.335087145306,20.368684976195,20.183896906308,20.301489314418,52692500.0
2011-05-24,20.326687687584,20.402282807084,20.19229636403,20.284690398974,47691800.0
2011-05-25,20.301489314418,20.419081722528,20.293089856696,20.318288229862,34904200.0
2011-05-26,20.452679553416,21.023842678522,20.42748118025,20.721462200525,78016600.0
2011-05-27,20.729861658247,20.914649728134,20.704663285081,20.797057320024,50251000.0
2011-05-31,20.965046474467,21.049041051689,20.746660573691,21.007043763078,60196300.0
2011-06-01,20.990244847634,21.082638882577,20.469478468861,20.519875215194,74033500.0
2011-06-02,20.570271961526,20.704663285081,20.30988877214,20.343486603029,51487800.0
2011-06-03,20.200695821752,20.276290941251,20.024307209587,20.078903684781,60697700.0
2011-06-06,20.200695821752,20.368684976195,19.965511005532,20.167097990864,54778700.0
2011-06-07,20.234293652641,20.301489314418,20.07470395592,20.209095279474,41112600.0
2011-06-08,20.07470395592,20.175497448586,20.041106125031,20.108301786809,42205000.0
2011-06-09,20.167097990864,20.19229636403,20.007508294143,20.125100702253,42878700.0
2011-06-10,20.175497448586,20.175497448586,19.898315343755,19.910914530338,49327200.0
2011-06-13,19.982309920976,20.318288229862,19.906714801477,20.19229636403,47572500.0
2011-06-14,20.410682264806,20.536674130638,20.318288229862,20.343486603029,42894500.0
2011-06-15,20.158698533141,20.167097990864,19.881516428311,19.940312632366,49410200.0
2011-06-16,19.948712090088,20.242693110363,19.864717512866,20.15449880428,57184100.0
2011-06-17,20.343486603029,20.410682264806,20.141899617697,20.377084433917,83320400.0
2011-06-20,20.301489314418,20.713062742803,20.293089856696,20.553473046082,54338400.0
2011-06-21,20.595470334693,20.881051897246,20.494676842027,20.797057320024,49708700.0
2011-06-22,20.66266599647,20.839054608635,20.654266538748,20.704663285081,44287300.0
2011-06-23,20.528274672916,20.704663285081,20.326687687584,20.687864369636,59470400.0
2011-06-24,20.587070876971,20.612269250137,20.318288229862,20.410682264806,101387200.0
2011-06-27,20.351886060751,21.385019360574,20.351886060751,21.166633459798,92044200.0
2011-06-28,21.25062803702,21.771394415793,21.13303562891,21.670600923127,81032100.0
2011-06-29,21.595005803628,21.595005803628,21.301024783353,21.519410684128,66051000.0
2011-06-30,21.620204176794,21.83859007757,21.553008515017,21.83859007757,52535400.0
2011-07-01,21.779793873515,21.981380858846,21.704198754016,21.855388993014,52906200.0
2011-07-05,21.922584654791,21.964581943402,21.754595500348,21.863788450736,37805300.0
2011-07-06,21.813391704403,22.149370013289,21.804992246681,22.115772182401,48744200.0
2011-07-07,22.250163505955,22.577742357118,22.140970555567,22.485348322175,51946500.0
2011-07-08,22.292160794566,22.66173693434,22.266962421399,22.611340188007,58320700.0
2011-07-11,22.359356456343,22.510546695341,22.250163505955,22.367755914065,43999800.0
2011-07-12,22.300560252288,22.502147237619,22.124171640123,22.292160794566,47319300.0
2011-07-13,22.342557540898,22.644938018896,22.266962421399,22.367755914065,40861800.0
2011-07-14,22.359356456343,22.686935307506,22.140970555567,22.233364590511,46382300.0
2011-07-15,22.233364590511,22.619319672843,22.233364590511,22.493747779897,49132400.0
2011-07-18,22.367755914065,22.594541272563,22.056975978346,22.334158083176,44501900.0
2011-07-19,22.518946153063,23.216101144001,22.493747779897,23.13210656678,86730600.0
2011-07-20,22.913720666004,22.972516870059,22.66173693434,22.728932596117,49795400.0
2011-07-21,22.712133680673,22.938919039171,22.384554829509,22.758330698144,81737400.0
2011-07-22,22.560943441674,23.140506024502,22.409753202676,23.123707109058,76380600.0
2011-07-25,22.89692175056,23.594076741498,22.838125546505,23.442886502499,108482400.0
2011-07-26,23.367291383,23.640273758969,23.333693552111,23.585677283775,74636500.0
2011-07-27,23.417688129333,23.505882435415,22.846525004227,22.955717954615,71488700.0
2011-07-28,22.922120123726,23.577277826053,22.854924461949,23.283296805778,83761400.0
2011-07-29,23.115307651335,23.274897348056,22.89692175056,23.01451415867,104394800.0
2011-08-01,23.106908193613,23.253898703751,22.468549406731,22.905321208282,61838400.0
2011-08-02,22.66173693434,23.056511447281,22.476948864453,22.510546695341,63883100.0
2011-08-03,22.535745068508,22.678535849784,22.241764048233,22.611340188007,64581200.0
2011-08-04,22.283761336843,22.569342899396,21.779793873515,21.788193331237,92949500.0
2011-08-05,21.813391704403,21.922584654791,21.191831832965,21.569807430461,112071700.0
2011-08-08,21.0154432208,21.502611768684,20.486277384305,20.561872503804,134257200.0
2011-08-09,20.755060031414,21.519410684128,20.183896906308,21.48581285324,126268900.0
2011-08-10,20.956647016745,21.074239424855,20.242693110363,20.326687687584,127819900.0
2011-08-11,20.578671419249,21.317823698797,20.494676842027,21.158234002076,90690100.0
2011-08-12,21.107837255743,21.280026139047,20.704663285081,21.082638882577,64787100.0
2011-08-15,21.200231290687,21.48581285324,21.124636171188,21.427016649185,56529400.0
2011-08-16,21.312908276497,21.629875978408,21.173442487656,21.427016649185,54251500.0
2011-08-17,21.342491928675,21.722853170969,21.072012823045,21.33826569265,50923700.0
2011-08-18,20.76772382921,21.20725237586,20.311290338458,20.85224854972,105714200.0
2011-08-19,20.632484276395,20.809986189465,20.209860673847,20.32819528256,77397900.0
2011-08-22,20.640936748446,20.700104052802,20.108431009235,20.269027978203,54721000.0
2011-08-23,20.311290338458,20.919868326127,20.311290338458,20.894510909974,59670600.0
2011-08-24,20.835343605618,21.072012823045,20.640936748446,21.046655406892,45329700.0
2011-08-25,21.198799903809,21.266419680217,20.708556524853,20.76772382921,48192000.0
2011-08-26,20.717008996904,21.418564177134,20.640936748446,21.342491928675,71957000.0
2011-08-29,21.579161146102,21.858092723784,21.443921593287,21.841187779682,38863200.0
2011-08-30,21.748210587121,22.339883630689,21.722853170969,22.170834189669,57341400.0
2011-08-31,22.221549021975,22.576552848116,22.196191605822,22.483575655555,59300800.0
2011-09-01,22.365241046842,22.70333992888,22.153929245568,22.153929245568,60510800.0
2011-09-02,21.790472947376,21.976427332497,21.689043282765,21.807377891478,43894400.0
2011-09-06,21.30022956842,21.629875978408,21.224157319962,21.562256202,54929300.0
2011-09-07,21.714400698918,21.976427332497,21.612971034306,21.976427332497,41961000.0
2011-09-08,21.976427332497,22.534290487861,21.934164972243,22.162381717618,65811900.0
2011-09-09,21.976427332497,22.128571829415,21.553803729949,21.756663059172,64529200.0
2011-09-12,21.642554686484,21.917260028141,21.359396872777,21.883450139937,55046100.0
2011-09-13,21.90880755609,22.13279806544,21.815830363529,22.010237220701,48792300.0
2011-09-14,22.120119357364,22.652625096574,21.883450139937,22.399050935045,66739200.0
2011-09-15,22.593457792217,22.847031953746,22.238453966077,22.813222065542,67808300.0
2011-09-16,22.863936897848,23.049891282969,22.677982512727,22.923104202205,89681500.0
2011-09-19,22.652625096574,23.083701171173,22.483575655555,22.999176450664,52324900.0
2011-09-20,23.083701171173,23.244298140141,22.762507233237,22.804769593491,49211900.0
2011-09-21,22.863936897848,22.872389369899,21.951069916344,21.967974860446,72750700.0
2011-09-22,21.38475428893,21.680590810714,20.793081245363,21.181894959707,96278300.0
2011-09-23,21.046655406892,21.257967208166,20.869153493822,21.181894959707,64768100.0
2011-09-26,21.29177709637,21.570708674051,20.902963382025,21.503088897644,51057600.0
2011-09-27,21.689043282765,21.90880755609,21.511541369695,21.697495754816,55620700.0
2011-09-28,21.917260028141,22.289168798383,21.562256202,21.617197270332,60736200.0
2011-09-29,21.959522388395,22.120119357364,21.20725237586,21.511541369695,63407300.0
2011-09-30,21.30022956842,21.553803729949,21.02975046279,21.038202934841,54060500.0
2011-10-03,20.894510909974,21.414337941108,20.725461468955,20.733913941006,64592500.0
2011-10-04,20.539507083834,21.460826537389,20.50569719563,21.418564177134,83485400.0
2011-10-05,21.486183953542,22.111666885313,21.266419680217,21.883450139937,94061300.0
2011-10-06,21.891902611988,22.314526214536,21.722853170969,22.26381138223,55111400.0
2011-10-07,22.26381138223,22.407503407096,22.145476773517,22.187739133771,52741600.0
2011-10-10,22.466670711453,22.796317121441,22.373693518892,22.770959705288,41815300.0
2011-10-11,22.70333992888,22.88084184195,22.585005320166,22.821674537593,38826200.0
2011-10-12,22.973819034511,23.083701171173,22.737149817084,22.78786464939,52489800.0
2011-10-13,22.61881520837,22.990723978613,22.500480599657,22.973819034511,43823500.0
2011-10-14,23.083701171173,23.244298140141,22.838579481695,23.049891282969,50947700.0
2011-10-17,22.917948194254,23.176678363734,22.694887456829,22.804769593491,39453300.0
2011-10-18,22.770959705288,23.159773419632,22.652625096574,23.083701171173,52487900.0
2011-10-19,23.134416003479,23.218940723989,22.830127009644,22.931556674256,42880000.0
2011-10-20,23.041438810918,23.109058587326,22.314526214536,22.855484425797,76300200.0
2011-10-21,22.948461618358,22.982271506562,22.652625096574,22.956914090409,76620600.0
2011-10-24,22.872389369899,23.159773419632,22.855484425797,22.982271506562,56897800.0
2011-10-25,22.889294314001,23.016081394765,22.585005320166,22.661077568625,53554600.0
2011-10-26,22.847031953746,22.872389369899,22.060952053007,22.475123183504,63029900.0
2011-10-27,22.931556674256,23.159773419632,22.52583801581,23.032986338867,74512400.0
2011-10-28,22.940009146307,22.982271506562,22.644172624523,22.804769593491,57712100.0
2011-10-31,22.614588972345,22.821674537593,22.500480599657,22.508933071708,46799000.0
2011-11-01,22.137024301466,22.246906438128,21.858092723784,21.967974860446,61182600.0
2011-11-02,22.060952053007,22.145476773517,21.722853170969,21.984879804548,53533100.0
2011-11-03,22.17928666172,22.470896947479,21.959522388395,22.424408351198,65836100.0
2011-11-04,22.297621270434,22.314526214536,21.976427332497,22.187739133771,36549200.0
2011-11-07,22.153929245568,22.669530040676,22.08630946916,22.652625096574,42589700.0
2011-11-08,22.830127009644,22.990723978613,22.555421667988,22.956914090409,47822500.0
2011-11-09,22.475123183504,22.610362736319,22.027142164803,22.145476773517,62950900.0
2011-11-10,22.373693518892,22.399050935045,22.077856997109,22.213096549924,32514400.0
2011-11-11,22.466586186733,22.885068077976,22.458218239402,22.745602289135,37903000.0
2011-11-14,22.720160348261,22.821674537593,22.52583801581,22.61881520837,34199200.0
2011-11-15,22.617677254018,22.941273540032,22.481426186223,22.770959705288,43874200.0
2011-11-16,22.541036028383,22.575098795332,22.174861283683,22.200408358895,53262800.0
2011-11-17,22.149314208472,22.174861283683,21.663919779451,21.749076696823,70977500.0
2011-11-18,21.6979825464,21.715013929874,21.416964719072,21.54470009513,47626200.0
2011-11-21,21.493605944707,21.502121636444,21.204072425642,21.289229343014,61882500.0
2011-11-22,21.195556733905,21.255166576065,20.991180132212,21.110399816533,49204500.0
2011-11-23,20.957117365263,21.110399816533,20.837897680942,20.837897680942,49099700.0
2011-11-25,20.761256455307,21.008211515686,20.693130921409,20.693130921409,26164600.0
2011-11-28,21.238135192591,21.263682267802,21.02524289916,21.17852535043,46766700.0
2011-11-29,21.135946891744,21.323292109963,21.076337049584,21.152978275219,40917100.0
2011-11-30,21.604395094208,21.78739730964,21.408449027335,21.783139463772,81350900.0
2011-12-01,21.766108080297,21.825717922458,21.459543177758,21.527668711656,48545400.0
2011-12-02,21.791655155509,21.817202230721,21.425480410809,21.476574561232,52293800.0
2011-12-05,21.953453298516,21.97048468199,21.715013929874,21.885327764618,56818400.0
2011-12-06,21.979000373728,22.030094524151,21.808686538983,21.851264997669,46175300.0
2011-12-07,21.859780689407,21.936421915041,21.57450501621,21.800170847246,62667000.0
2011-12-08,21.6979825464,21.902359148093,21.60430993729,21.629857012502,60522200.0
2011-12-09,21.732045313349,22.030094524151,21.715013929874,21.885327764618,53788500.0
2011-12-12,21.638372704239,21.774623772035,21.536184403393,21.723529621611,38945900.0
2011-12-13,21.927906223304,22.225955434106,21.843600875106,21.936421915041,54581100.0
2011-12-14,21.902359148093,22.021578832414,21.774623772035,21.791655155509,47926400.0
2011-12-15,21.902359148093,22.038610215888,21.749076696823,21.766108080297,46213900.0
2011-12-16,21.859780689407,22.285565276267,21.825717922458,22.140798516734,101408100.0
2011-12-19,22.157829900209,22.242986817581,21.680951162925,21.740561005086,52258300.0
2011-12-20,22.021578832414,22.225955434106,21.979000373728,22.162087746077,60767600.0
2011-12-21,22.149314208472,22.302596659741,21.663919779451,21.936421915041,64132500.0
2011-12-22,21.987516065465,22.021578832414,21.693724700531,21.979000373728,35794100.0
2011-12-23,22.064242448017,22.174861283683,21.91087483983,22.166345591946,23205800.0
2011-12-27,22.106735749786,22.260018201055,22.081188674574,22.174861283683,21287200.0
2011-12-28,22.234471125844,22.268533892793,21.936421915041,21.987516065465,29822500.0
2011-12-29,22.098220058048,22.18337697542,22.021578832414,22.157829900209,22616900.0
2011-12-30,22.140798516734,22.242986817581,22.0641572911,22.106735749786,27395700.0
2012-01-03,22.609161562281,22.958304923506,22.472910494485,22.792248934631,64731500.0
2012-01-04,22.839000082268,23.392605202104,22.805022472236,23.332995359943,80516100.0
2012-01-05,23.315963976469,23.612310048924,23.239322750834,23.571434728585,56081400.0
2012-01-06,23.443699352527,24.005735007182,23.439441506658,23.933351627416,99455500.0
2012-01-09,23.886515322862,23.929093781548,23.605497495534,23.622528879008,59706800.0
2012-01-10,23.784327022015,23.971672240234,23.631044570745,23.70768579638,60014400.0
2012-01-11,23.358542435155,23.826905480701,23.307448284732,23.605497495534,65582400.0
2012-01-12,23.733232871592,23.86096824765,23.541629807505,23.843936864176,49370800.0
2012-01-13,23.784327022015,24.056829157606,23.665107337694,24.056829157606,60196100.0
2012-01-17,24.184564533664,24.397456827094,23.988703623708,24.061087003474,72395300.0
2012-01-18,24.107923308029,24.184564533664,23.818389788964,24.039797774131,64860600.0
2012-01-19,23.980187931971,24.214369454744,23.869483939387,23.946125165022,74053500.0
2012-01-20,24.542223586626,25.325667226449,24.482613744466,25.300120151238,165902900.0
2012-01-23,25.163869083442,25.504496752931,24.993555248698,25.317151534712,76078100.0
